ops,ano,falt_total,falt_cont,falt_ind,falt_ind_modelo,cols_total,cols_cont,cols_ind,cols_ind_modelo,perc_total,perc_cont,perc_ind,perc_ind_modelo
411833.0,2001,43,22,21,20,96,51,45,43,0.4479166666666667,0.43137254901960786,0.4666666666666667,0.46511627906976744
411990.0,2001,43,22,21,20,96,51,45,43,0.4479166666666667,0.43137254901960786,0.4666666666666667,0.46511627906976744
412015.0,2001,43,22,21,20,96,51,45,43,0.4479166666666667,0.43137254901960786,0.4666666666666667,0.46511627906976744
412058.0,2001,43,22,21,20,96,51,45,43,0.4479166666666667,0.43137254901960786,0.4666666666666667,0.46511627906976744
412333.0,2001,43,22,21,20,96,51,45,43,0.4479166666666667,0.43137254901960786,0.4666666666666667,0.46511627906976744
412414.0,2001,43,22,21,20,96,51,45,43,0.4479166666666667,0.43137254901960786,0.4666666666666667,0.46511627906976744
412945.0,2001,43,22,21,20,96,51,45,43,0.4479166666666667,0.43137254901960786,0.4666666666666667,0.46511627906976744
413054.0,2001,43,22,21,20,96,51,45,43,0.4479166666666667,0.43137254901960786,0.4666666666666667,0.46511627906976744
413071.0,2001,43,22,21,20,96,51,45,43,0.4479166666666667,0.43137254901960786,0.4666666666666667,0.46511627906976744
413089.0,2001,43,22,21,20,96,51,45,43,0.4479166666666667,0.43137254901960786,0.4666666666666667,0.46511627906976744
413259.0,2001,43,22,21,20,96,51,45,43,0.4479166666666667,0.43137254901960786,0.4666666666666667,0.46511627906976744
413437.0,2001,43,22,21,20,96,51,45,43,0.4479166666666667,0.43137254901960786,0.4666666666666667,0.46511627906976744
413470.0,2001,43,22,21,20,96,51,45,43,0.4479166666666667,0.43137254901960786,0.4666666666666667,0.46511627906976744
413747.0,2001,43,22,21,20,96,51,45,43,0.4479166666666667,0.43137254901960786,0.4666666666666667,0.46511627906976744
413763.0,2001,43,22,21,20,96,51,45,43,0.4479166666666667,0.43137254901960786,0.4666666666666667,0.46511627906976744
413810.0,2001,43,22,21,20,96,51,45,43,0.4479166666666667,0.43137254901960786,0.4666666666666667,0.46511627906976744
413933.0,2001,43,22,21,20,96,51,45,43,0.4479166666666667,0.43137254901960786,0.4666666666666667,0.46511627906976744
413976.0,2001,43,22,21,20,96,51,45,43,0.4479166666666667,0.43137254901960786,0.4666666666666667,0.46511627906976744
414115.0,2001,43,22,21,20,96,51,45,43,0.4479166666666667,0.43137254901960786,0.4666666666666667,0.46511627906976744
413631.0,2001,42,22,20,19,96,51,45,43,0.4375,0.43137254901960786,0.4444444444444444,0.4418604651162791
317462.0,2001,41,22,19,18,96,51,45,43,0.4270833333333333,0.43137254901960786,0.4222222222222222,0.4186046511627907
332739.0,2001,41,22,19,18,96,51,45,43,0.4270833333333333,0.43137254901960786,0.4222222222222222,0.4186046511627907
345814.0,2001,41,22,19,18,96,51,45,43,0.4270833333333333,0.43137254901960786,0.4222222222222222,0.4186046511627907
358240.0,2001,41,22,19,18,96,51,45,43,0.4270833333333333,0.43137254901960786,0.4222222222222222,0.4186046511627907
406830.0,2001,41,22,19,18,96,51,45,43,0.4270833333333333,0.43137254901960786,0.4222222222222222,0.4186046511627907
408280.0,2001,41,22,19,18,96,51,45,43,0.4270833333333333,0.43137254901960786,0.4222222222222222,0.4186046511627907
410276.0,2001,41,22,19,18,96,51,45,43,0.4270833333333333,0.43137254901960786,0.4222222222222222,0.4186046511627907
412325.0,2001,41,22,19,18,96,51,45,43,0.4270833333333333,0.43137254901960786,0.4222222222222222,0.4186046511627907
412899.0,2001,41,22,19,18,96,51,45,43,0.4270833333333333,0.43137254901960786,0.4222222222222222,0.4186046511627907
413712.0,2001,41,22,19,18,96,51,45,43,0.4270833333333333,0.43137254901960786,0.4222222222222222,0.4186046511627907
310361.0,2001,40,22,18,17,96,51,45,43,0.4166666666666667,0.43137254901960786,0.4,0.3953488372093023
337781.0,2001,40,22,18,17,96,51,45,43,0.4166666666666667,0.43137254901960786,0.4,0.3953488372093023
338249.0,2001,40,22,18,17,96,51,45,43,0.4166666666666667,0.43137254901960786,0.4,0.3953488372093023
347302.0,2001,40,22,18,17,96,51,45,43,0.4166666666666667,0.43137254901960786,0.4,0.3953488372093023
349755.0,2001,40,22,18,17,96,51,45,43,0.4166666666666667,0.43137254901960786,0.4,0.3953488372093023
350095.0,2001,40,22,18,17,96,51,45,43,0.4166666666666667,0.43137254901960786,0.4,0.3953488372093023
351563.0,2001,40,22,18,17,96,51,45,43,0.4166666666666667,0.43137254901960786,0.4,0.3953488372093023
371106.0,2001,40,22,18,17,96,51,45,43,0.4166666666666667,0.43137254901960786,0.4,0.3953488372093023
401111.0,2001,40,22,18,17,96,51,45,43,0.4166666666666667,0.43137254901960786,0.4,0.3953488372093023
402753.0,2001,40,22,18,17,96,51,45,43,0.4166666666666667,0.43137254901960786,0.4,0.3953488372093023
406970.0,2001,40,22,18,17,96,51,45,43,0.4166666666666667,0.43137254901960786,0.4,0.3953488372093023
407186.0,2001,40,22,18,17,96,51,45,43,0.4166666666666667,0.43137254901960786,0.4,0.3953488372093023
408379.0,2001,40,22,18,17,96,51,45,43,0.4166666666666667,0.43137254901960786,0.4,0.3953488372093023
411507.0,2001,40,22,18,17,96,51,45,43,0.4166666666666667,0.43137254901960786,0.4,0.3953488372093023
411914.0,2001,40,22,18,17,96,51,45,43,0.4166666666666667,0.43137254901960786,0.4,0.3953488372093023
412031.0,2001,40,22,18,17,96,51,45,43,0.4166666666666667,0.43137254901960786,0.4,0.3953488372093023
412252.0,2001,40,22,18,17,96,51,45,43,0.4166666666666667,0.43137254901960786,0.4,0.3953488372093023
412422.0,2001,40,22,18,17,96,51,45,43,0.4166666666666667,0.43137254901960786,0.4,0.3953488372093023
413429.0,2001,40,22,18,17,96,51,45,43,0.4166666666666667,0.43137254901960786,0.4,0.3953488372093023
413518.0,2001,40,22,18,17,96,51,45,43,0.4166666666666667,0.43137254901960786,0.4,0.3953488372093023
413755.0,2001,40,22,18,17,96,51,45,43,0.4166666666666667,0.43137254901960786,0.4,0.3953488372093023
413879.0,2001,40,22,18,17,96,51,45,43,0.4166666666666667,0.43137254901960786,0.4,0.3953488372093023
413895.0,2001,40,22,18,17,96,51,45,43,0.4166666666666667,0.43137254901960786,0.4,0.3953488372093023
414069.0,2001,40,22,18,17,96,51,45,43,0.4166666666666667,0.43137254901960786,0.4,0.3953488372093023
369233.0,2001,39,22,17,16,96,51,45,43,0.40625,0.43137254901960786,0.37777777777777777,0.37209302325581395
381357.0,2001,39,22,17,16,96,51,45,43,0.40625,0.43137254901960786,0.37777777777777777,0.37209302325581395
402770.0,2001,39,22,17,16,96,51,45,43,0.40625,0.43137254901960786,0.37777777777777777,0.37209302325581395
411256.0,2001,39,22,17,16,96,51,45,43,0.40625,0.43137254901960786,0.37777777777777777,0.37209302325581395
413488.0,2001,39,22,17,16,96,51,45,43,0.40625,0.43137254901960786,0.37777777777777777,0.37209302325581395
329371.0,2001,38,22,16,15,96,51,45,43,0.3958333333333333,0.43137254901960786,0.35555555555555557,0.3488372093023256
358037.0,2001,38,22,16,15,96,51,45,43,0.3958333333333333,0.43137254901960786,0.35555555555555557,0.3488372093023256
400190.0,2001,38,22,16,15,96,51,45,43,0.3958333333333333,0.43137254901960786,0.35555555555555557,0.3488372093023256
400335.0,2001,38,22,16,15,96,51,45,43,0.3958333333333333,0.43137254901960786,0.35555555555555557,0.3488372093023256
401811.0,2001,38,22,16,15,96,51,45,43,0.3958333333333333,0.43137254901960786,0.35555555555555557,0.3488372093023256
402362.0,2001,38,22,16,15,96,51,45,43,0.3958333333333333,0.43137254901960786,0.35555555555555557,0.3488372093023256
403326.0,2001,38,22,16,15,96,51,45,43,0.3958333333333333,0.43137254901960786,0.35555555555555557,0.3488372093023256
404527.0,2001,38,22,16,15,96,51,45,43,0.3958333333333333,0.43137254901960786,0.35555555555555557,0.3488372093023256
405752.0,2001,38,22,16,15,96,51,45,43,0.3958333333333333,0.43137254901960786,0.35555555555555557,0.3488372093023256
405973.0,2001,38,22,16,15,96,51,45,43,0.3958333333333333,0.43137254901960786,0.35555555555555557,0.3488372093023256
406848.0,2001,38,22,16,15,96,51,45,43,0.3958333333333333,0.43137254901960786,0.35555555555555557,0.3488372093023256
406988.0,2001,38,22,16,15,96,51,45,43,0.3958333333333333,0.43137254901960786,0.35555555555555557,0.3488372093023256
408654.0,2001,38,22,16,15,96,51,45,43,0.3958333333333333,0.43137254901960786,0.35555555555555557,0.3488372093023256
409014.0,2001,38,22,16,15,96,51,45,43,0.3958333333333333,0.43137254901960786,0.35555555555555557,0.3488372093023256
409669.0,2001,38,22,16,15,96,51,45,43,0.3958333333333333,0.43137254901960786,0.35555555555555557,0.3488372093023256
410187.0,2001,38,22,16,15,96,51,45,43,0.3958333333333333,0.43137254901960786,0.35555555555555557,0.3488372093023256
412554.0,2001,38,22,16,15,96,51,45,43,0.3958333333333333,0.43137254901960786,0.35555555555555557,0.3488372093023256
412759.0,2001,38,22,16,15,96,51,45,43,0.3958333333333333,0.43137254901960786,0.35555555555555557,0.3488372093023256
412848.0,2001,38,22,16,15,96,51,45,43,0.3958333333333333,0.43137254901960786,0.35555555555555557,0.3488372093023256
413313.0,2001,38,22,16,15,96,51,45,43,0.3958333333333333,0.43137254901960786,0.35555555555555557,0.3488372093023256
413399.0,2001,38,22,16,15,96,51,45,43,0.3958333333333333,0.43137254901960786,0.35555555555555557,0.3488372093023256
413585.0,2001,38,22,16,15,96,51,45,43,0.3958333333333333,0.43137254901960786,0.35555555555555557,0.3488372093023256
413623.0,2001,38,22,16,15,96,51,45,43,0.3958333333333333,0.43137254901960786,0.35555555555555557,0.3488372093023256
414182.0,2001,38,22,16,15,96,51,45,43,0.3958333333333333,0.43137254901960786,0.35555555555555557,0.3488372093023256
301396.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
302627.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
304697.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
305774.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
306428.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
306754.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
310085.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
310824.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
310891.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
312363.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
313971.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
328031.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
328294.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
341215.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
346942.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
347141.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
349879.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
350940.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
353949.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
358312.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
358576.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
370339.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
400408.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
401617.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
402893.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
403261.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
403385.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
404136.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
405108.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
405523.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
405698.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
406279.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
406449.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
406546.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
407607.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
407941.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
408859.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
409197.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
409359.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
409715.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
410047.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
410306.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
410373.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
411426.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
411647.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
411957.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
412007.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
412384.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
412767.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
412821.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
412856.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
413135.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
413186.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
413321.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
413364.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
413461.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
413577.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
413844.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
414204.0,2001,37,22,15,14,96,51,45,43,0.3854166666666667,0.43137254901960786,0.3333333333333333,0.32558139534883723
374563.0,2001,36,22,14,13,96,51,45,43,0.375,0.43137254901960786,0.3111111111111111,0.3023255813953488
401773.0,2001,36,22,14,13,96,51,45,43,0.375,0.43137254901960786,0.3111111111111111,0.3023255813953488
408212.0,2001,36,22,14,13,96,51,45,43,0.375,0.43137254901960786,0.3111111111111111,0.3023255813953488
413194.0,2001,36,22,14,13,96,51,45,43,0.375,0.43137254901960786,0.3111111111111111,0.3023255813953488
314757.0,2001,34,22,12,11,96,51,45,43,0.3541666666666667,0.43137254901960786,0.26666666666666666,0.2558139534883721
412724.0,2001,33,22,11,10,96,51,45,43,0.34375,0.43137254901960786,0.24444444444444444,0.23255813953488372
308129.0,2001,31,22,9,8,96,51,45,43,0.3229166666666667,0.43137254901960786,0.2,0.18604651162790697
317837.0,2001,31,22,9,8,96,51,45,43,0.3229166666666667,0.43137254901960786,0.2,0.18604651162790697
324671.0,2001,31,22,9,8,96,51,45,43,0.3229166666666667,0.43137254901960786,0.2,0.18604651162790697
330493.0,2001,31,22,9,8,96,51,45,43,0.3229166666666667,0.43137254901960786,0.2,0.18604651162790697
332054.0,2001,31,22,9,8,96,51,45,43,0.3229166666666667,0.43137254901960786,0.2,0.18604651162790697
332119.0,2001,31,22,9,8,96,51,45,43,0.3229166666666667,0.43137254901960786,0.2,0.18604651162790697
333638.0,2001,31,22,9,8,96,51,45,43,0.3229166666666667,0.43137254901960786,0.2,0.18604651162790697
342564.0,2001,31,22,9,8,96,51,45,43,0.3229166666666667,0.43137254901960786,0.2,0.18604651162790697
342955.0,2001,31,22,9,8,96,51,45,43,0.3229166666666667,0.43137254901960786,0.2,0.18604651162790697
353019.0,2001,31,22,9,8,96,51,45,43,0.3229166666666667,0.43137254901960786,0.2,0.18604651162790697
356573.0,2001,31,22,9,8,96,51,45,43,0.3229166666666667,0.43137254901960786,0.2,0.18604651162790697
400343.0,2001,31,22,9,8,96,51,45,43,0.3229166666666667,0.43137254901960786,0.2,0.18604651162790697
400416.0,2001,31,22,9,8,96,51,45,43,0.3229166666666667,0.43137254901960786,0.2,0.18604651162790697
404748.0,2001,31,22,9,8,96,51,45,43,0.3229166666666667,0.43137254901960786,0.2,0.18604651162790697
404942.0,2001,31,22,9,8,96,51,45,43,0.3229166666666667,0.43137254901960786,0.2,0.18604651162790697
405141.0,2001,31,22,9,8,96,51,45,43,0.3229166666666667,0.43137254901960786,0.2,0.18604651162790697
405515.0,2001,31,22,9,8,96,51,45,43,0.3229166666666667,0.43137254901960786,0.2,0.18604651162790697
406651.0,2001,31,22,9,8,96,51,45,43,0.3229166666666667,0.43137254901960786,0.2,0.18604651162790697
406791.0,2001,31,22,9,8,96,51,45,43,0.3229166666666667,0.43137254901960786,0.2,0.18604651162790697
407135.0,2001,31,22,9,8,96,51,45,43,0.3229166666666667,0.43137254901960786,0.2,0.18604651162790697
407534.0,2001,31,22,9,8,96,51,45,43,0.3229166666666667,0.43137254901960786,0.2,0.18604651162790697
